date,open,high,low,close,volume
2022-09-14,1.631618703963752,1.6482896720237363,1.529492535376463,1.551239768837653,887471098.1437771
2022-09-15,1.551683745924416,1.771211401876996,1.5487031302947734,1.7275063460770446,920933086.4243782
2022-09-16,1.7244888728995147,1.7496617505996739,1.7116097012677813,1.731041533288452,592697026.1355225
2022-09-17,1.7314238214934488,1.7723005965702225,1.6407896321394118,1.644791753095087,295093589.7820214
2022-09-18,1.6473018548066323,1.753854533032312,1.6418192784614296,1.723176870116733,466849185.1201285
2022-09-19,1.7283929819348252,1.7749386366554079,1.65281859404467,1.6600910359972438,429748715.0758542
2022-09-20,1.6613309706719932,1.7090653903147812,1.6604553831295719,1.6995273331845269,674490943.6515529
2022-09-21,1.690062782215535,1.8509350090383707,1.667727523563272,1.8393121716138918,1305004918.55792
2022-09-22,1.8386132013545258,2.021854187166676,1.8061026039333319,1.9927730510681365,221382939.019998
2022-09-23,1.9923316632485701,2.1777387562935107,1.9567092715543024,2.126205834715262,497383741.3938296
2022-09-24,2.1285878598776433,2.175544517603717,1.9532443721736221,1.9601860414577086,800213968.297517
2022-09-25,1.95926819561422,2.0245379132887233,1.9559606491168067,2.0169816498706905,576857142.7784057
2022-09-26,2.014818552797969,2.27832156760369,2.0069646622459834,2.249304221462819,1201939330.7424624
2022-09-27,2.2470610173477885,2.3296442819990535,2.2291945806427167,2.2959384169813597,797426741.5518801
2022-09-28,2.295790229573982,3.0722900673436913,2.119144574387744,2.853410359615349,1272638585.7249281
2022-09-29,2.85429452132305,3.8513935318515196,2.832463148435108,3.297508199437337,626451585.6826334
2022-09-30,3.2956106366308746,3.4956963670336423,3.2004006643831655,3.407433713063709,1029707404.2357352
2022-10-01,3.403606180930878,3.486754546138443,2.8230657730340534,3.086198151766071,675904372.2829369
2022-10-02,3.082602113980423,3.1301120172615695,3.075315604519795,3.1106811023772676,324669110.35552126
2022-10-03,3.0947186662241672,3.1900190702816142,2.777501587174844,2.823924764298392,517092943.9161962
2022-10-04,2.827950731335231,3.3043718762113974,2.816116261955815,3.0849750521816626,338099160.0592279
2022-10-05,3.0765763977563454,3.115049123697459,2.806720801486057,2.837445448865287,194225406.58329248
2022-10-06,2.851542568869889,3.4673143920449694,2.785851230088271,3.4207492643382187,510947489.46802145
2022-10-07,3.426250051649281,3.6376808349014182,3.3762185976642467,3.595604927293397,1311304305.8731387
2022-10-08,3.6059086737235266,3.6510546002607054,2.9254411919464145,3.1935561516341067,501043805.02474993
2022-10-09,3.202285995108032,3.808520670053568,3.1827539558610765,3.6628643134316077,2482185650.0951223
2022-10-10,3.6583357668959717,3.7368633946223144,3.374152193081721,3.4112752182633628,430930863.4076956
2022-10-11,3.4191174198527405,3.4329621359959472,3.169859180994807,3.276918817393824,210629199.69791028
2022-10-12,3.277837864622514,3.439920241210312,3.257787431431495,3.380881484730635,572325261.2099367
2022-10-13,3.4047812997109794,3.7653264862010296,3.3493245196316126,3.6122070830856368,224745954.82571155
2022-10-14,3.617282604563213,3.694610853169634,3.38329668609135,3.386704121027576,624285388.3790373
2022-10-15,3.384524672488022,3.707628098255624,3.277405230973155,3.6252833912164593,566484983.0285131
2022-10-16,3.6197633651534504,3.6252456249730933,3.600164022519626,3.6042075260588318,304301934.67314243
2022-10-17,3.6129488807125196,3.6488833195848134,3.4441232027031443,3.5004850808160453,554975303.7717386
2022-10-18,3.4965274450329966,3.643979834231956,3.1824305897747163,3.2784592714877623,753685649.0396866
2022-10-19,3.2805740519625792,3.511230128875054,2.9356282169628627,2.9810462822782395,619095267.1818435
2022-10-20,2.9913242154593664,3.1974277768389023,2.8874154132511087,3.1604571450653944,714675557.7426934
2022-10-21,3.1713916804198234,3.4769538580829153,3.0895128154434555,3.4369353493497354,422828135.27381074
2022-10-22,3.448346827077424,3.584902683345856,3.4290579039079856,3.5313975516635936,589518131.3741997
2022-10-23,3.5423258262666524,3.5689974559922417,3.2700372876647346,3.290773479036281,744633719.6108924
2022-10-24,3.281786274361382,3.3609662746795594,2.9030218762586038,2.9819988533343857,1098610582.471793
2022-10-25,2.967115319608505,3.1667413214959512,2.966006445599792,3.1548529084758035,854193708.037632
2022-10-26,3.1706191529974377,3.2397610065557427,2.979951378618019,2.9803575623324874,579010689.764169
2022-10-27,2.9673350542290295,3.3716636572637575,2.9133641691987533,3.3548863782607445,1264576531.0167024
2022-10-28,3.3520596386917707,3.4449431550426945,3.339008351733028,3.431629782971512,541668997.6946827
2022-10-29,3.4162106060740385,3.474260147716945,3.415973980088853,3.4472127889849933,824830945.6773882
2022-10-30,3.4533211431245543,4.162574070095009,3.227409631059043,4.117688544862825,494189703.6737716
2022-10-31,4.1173568785847205,4.124199642737275,3.608147467006786,3.7077953118514926,520163025.5877498
2022-11-01,3.7124241916997454,3.720962767531882,3.4712427650899698,3.548186099162002,734115748.5590936
2022-11-02,3.5626817329147418,3.640347481689154,3.015693025012879,3.159897199438406,279445284.47440046
2022-11-03,3.163459005933832,3.7302687290220677,3.058367499769682,3.608276634915313,640993962.6828974
2022-11-04,3.6035599988251206,3.626362972529893,3.6020411972768005,3.6257729882146736,274308022.6750331
2022-11-05,3.6125451797398274,3.615919190813457,3.52126681911232,3.528744999320642,361899481.2400816
2022-11-06,3.5366173456767283,3.6330027805490737,3.4875177405706905,3.612953643387967,886655574.6213063
2022-11-07,3.607277634728184,3.9535379830357797,3.590672136690915,3.7469293077076187,321073975.4374878
2022-11-08,3.7371342368464595,4.253022859890534,3.718588272221697,4.209342506090629,1240402645.2092776
2022-11-09,4.210289507104944,4.525725372110804,3.8598679661880135,3.9188282541666055,430986719.7702278
2022-11-10,3.94247408740505,3.9589637909924007,3.71095719525714,3.73874733204917,391398357.6267832
2022-11-11,3.7424045644513604,3.761573786519013,3.2538755020844126,3.4511990734490725,725208018.6805677
2022-11-12,3.44392296510987,3.4544275017865105,3.2948020997391634,3.307713086024082,753131749.2484035
2022-11-13,3.311135338096328,3.4298686013337774,3.2546308243503907,3.3831007377964597,468490721.3561379
2022-11-14,3.383181214852756,3.3994077686721704,3.0202253739176976,3.133248996077635,713386376.6564296
2022-11-15,3.1377231603001072,3.1421752140959995,3.1307338790219896,3.139480833584682,437405639.2277866
2022-11-16,3.1412420689601768,3.5460888481570345,3.120482400737043,3.368372650763073,1608103796.9810143
2022-11-17,3.376426776358117,3.3862791209959577,3.1579003913238366,3.1813507473724987,397169240.3583869
2022-11-18,3.192203373434801,3.197464930937068,2.9242178103355676,2.9905804796140165,379593912.46322364
2022-11-19,2.9866826009072187,3.02185390723752,2.9311127395822596,2.9429917829109593,531868707.4275799
2022-11-20,2.9438696195678626,3.706494451951824,2.9000436452866563,3.6897927857585984,659887208.1190959
2022-11-21,3.6903721173634567,3.828483547963279,3.3210510154215522,3.336147008946663,923193126.5377847
2022-11-22,3.3289264907623584,3.3443649419163624,3.2713809045094377,3.287200400248494,582830392.3344018
2022-11-23,3.2754100777667134,3.3003382889225894,3.14133122496491,3.161955301094176,897275919.814648
2022-11-24,3.1593669376840845,3.4148822152365805,3.0079543906870545,3.4100064783004345,299303628.3383418
2022-11-25,3.3998676859193706,3.5327160177742067,3.394490901647887,3.478142387914132,577077730.568206
2022-11-26,3.477997357342611,3.825583401930018,3.433041840010862,3.7716337752511135,833115996.8537197
2022-11-27,3.771573234473912,3.9783802276229943,3.770789000186556,3.949982235411879,574060236.7653899
2022-11-28,3.954616680020233,3.9876211862688904,3.3724829052302923,3.4529237378720588,1014158680.986162
2022-11-29,3.461627413420204,3.47257921904869,3.4017042130985202,3.422552457163094,344884592.20355743
2022-11-30,3.4334245942370614,3.4595178581756563,3.113244410996789,3.2018167226662766,1542922397.9846158
2022-12-01,3.1977079696334036,3.5116537621060155,3.134467447484007,3.4740393795631253,491693132.2031404
2022-12-02,3.470135943441387,3.4781832920281794,3.438138180122394,3.44820499492836,268034084.68745318
2022-12-03,3.452989862127982,4.055244918663379,3.360473910503784,3.8430748871810576,356001734.6764331
2022-12-04,3.838488944821224,3.8851256887615344,2.6626828097699597,3.0927270374410547,505064608.4829316
2022-12-05,3.082075534245048,3.086015981364034,3.05561961325826,3.062792734107048,349446762.9083364
2022-12-01,3.078915025447319,3.492683864436225,2.9788559807838912,3.408864382697543,587384596.4858996
2022-12-02,3.410487676053033,4.004701304801569,2.1364366982119547,2.5346262104845816,309975871.74237984
2022-12-03,2.544333924238978,2.802176494741432,2.526866363187183,2.7992028264836417,609579877.4602582
2022-12-04,2.792444341262905,3.102307902613466,2.736214430481833,3.1019330338382294,656487832.1058775
2022-12-05,3.1100854330018257,3.1308032795194194,2.4581155205585405,2.8348237418129636,551750034.0860233
2022-12-06,2.8348036440768474,2.853278189555245,2.8327778112567086,2.8510364612529373,345236680.857634
2022-12-07,2.862001447189996,2.8718901972155617,2.844674969441862,2.859680563216058,650188356.0317447
2022-12-08,2.853374809161553,2.9614277655065204,2.6831163060205077,2.705596964520232,953527160.6686802
2022-12-09,2.6978002235478664,2.7034889575262127,2.610417678967146,2.6288076114118772,936187584.7435681
2022-12-10,2.6300208285731146,2.652419052955191,2.6210313512932006,2.6509686012739957,629885594.9009929
2022-12-11,2.6508845189091286,2.652137005859106,2.6265274119118436,2.6401460190992365,733395438.3804644
2022-12-12,2.638516839739812,2.6621406295722334,2.637224795844258,2.6522506986834453,1340676497.6337063
2022-12-13,2.6614673785527834,2.6618404359895154,2.5561006651386293,2.583629257090446,394794420.5216785
2022-12-14,2.593733405655891,2.6147163335392825,2.320563534123754,2.3443122119590116,624597226.1074167
2022-12-15,2.3477679343535054,2.350709552101423,2.3116323091004527,2.3447852674844207,1197121632.5737882
2022-12-16,2.3490021735266433,2.4729813826326903,2.3477241643663764,2.39015266447034,800322640.1796825
2022-12-17,2.400526269410507,2.6210335844949673,2.3905499904484677,2.602178703461508,751780106.5701652
2022-12-18,2.602333439179359,2.626922741367172,2.355214921203693,2.4616183175145143,238871407.57692173
2022-12-19,2.4613879234088807,2.557081010427897,2.450728253964739,2.5335327185807195,729916310.1602024
2022-12-20,2.5243436510412014,2.76963469738443,2.502810922604739,2.7570588546249484,587685533.5081382
2022-12-21,2.7468386275108916,2.8320707382563612,2.2988578426598827,2.51849045895153,1051628919.8678732
2022-12-22,2.518044645194921,2.5875859474598455,2.261478357124537,2.349816007472442,403391784.3329009
2022-12-23,2.3405158317615724,2.3607463072170045,2.336501378398896,2.358904399757876,637777725.0867187
2022-12-24,2.3579791598763675,2.4302355181001736,2.35371984988221,2.4083848564903985,631528561.8108484
2022-12-25,2.4039780445538748,2.407490170871519,2.3767718927089523,2.3787635720111924,403658385.89038724
2022-12-26,2.373701113416161,2.421095969709087,2.1504079390195976,2.1881493444056463,544982256.9032416
2022-12-27,2.1918615754448076,2.227542235928186,2.1770886068602073,2.224764672044753,1178759706.3252547
2022-12-28,2.2344071643472714,2.2533102758181007,2.1003955034870216,2.116891211194174,396938704.34156275
2022-12-29,2.1143712509804153,2.1199242967591805,2.015650515858468,2.0603529811675356,821334764.6590219
2022-12-30,2.064978270901358,2.1010985022902147,2.0614244715530705,2.0991203183743905,402870266.9452069
2022-12-31,2.09720412596048,2.170595676082574,2.081794704655474,2.162433053722484,309483789.5412717
2023-01-01,2.1723684176520934,2.332126598538902,2.132315849613682,2.3296673683993943,796220632.0733778
2023-01-02,2.3391150591591194,2.3504632925095827,2.031427351943755,2.1591885518925995,392624648.76595044
2023-01-03,2.1508971939408505,2.1691075925654326,2.130778919687834,2.1400570273528787,335283252.6136791
2023-01-04,2.134695684189933,2.1748116284249237,2.1061352448634527,2.1099665616890424,571316593.1327622
2023-01-05,2.1149769213672616,2.1249900195979565,2.0346094469917655,2.088082593417657,604158989.7296777
2023-01-06,2.091051020421106,2.0987252869631976,2.083893552657764,2.0959934253540315,758427285.1719862
2023-01-07,2.110436986817367,2.1115381048212147,2.097328896755575,2.0981562714113555,207368222.60010368
2023-01-08,2.100246137141176,2.101868686584264,1.7918854666614485,1.8217334227863564,1202338866.3280926
2023-01-09,1.8246820065213463,2.0036210294657226,1.8101593514059182,1.9864268693472458,656561756.1953355
2023-01-10,1.9892794040075412,2.033817185173338,1.9813207002322848,2.0206846525379825,982518378.7884196
2023-01-11,2.025064367858586,2.192535768106222,1.9602928330691824,2.169624908276702,633517482.386533
2023-01-12,2.167044737833027,2.194876989820845,2.052375108916726,2.0684729901038272,1304089087.9219878
2023-01-13,2.068927681365177,2.0983999995411278,2.0676800564687547,2.090352685999901,1096530540.3194652
2023-01-14,2.0954332528314668,2.139588665769766,2.092591456284681,2.1340027351307187,311795617.4124718
2023-01-15,2.140605588212568,2.1500681190372313,2.0311719727469146,2.0418423546492432,546166489.7465546
2023-01-16,2.0447949195922113,2.061785031253126,2.044122736405066,2.0546033813170106,334535409.2893214
2023-01-17,2.0546921872177943,2.1211536239694277,2.04547378404939,2.09428306274672,526409668.19273376
2023-01-18,2.086354760512855,2.127505727399725,1.9287080008381554,1.9338310523718376,756788118.7482871
2023-01-19,1.932988373433488,1.9334652690794796,1.910425993940014,1.9258568447673001,796972049.0408806
2023-01-20,1.928304320968669,1.9291406491221015,1.9006885366151305,1.9065336636595724,212326440.51261276
2023-01-21,1.90236861887671,2.0742024825905854,1.874862154651348,2.0169449230630985,932800332.3811228
2023-01-22,2.025287369269464,2.0559610974231344,2.005343944657716,2.0415738892193933,452406680.15135735
2023-01-23,2.0489272418129056,2.0618361971742063,2.0323543664263073,2.0505920219301323,497478484.96411484
2023-01-24,2.059882837342081,2.180865807057314,2.055556035573809,2.1627560752949764,486727310.6654478
2023-01-25,2.164993962073786,2.1682746057954176,2.1279051713812325,2.1399504606439033,774670774.261611
2023-01-26,2.1383493615343774,2.5637075722045286,2.026958329078949,2.444817255664776,572103211.2011273
2023-01-27,2.444778759887173,2.4511290370537564,2.371806879317316,2.3771271037025525,363954881.085003
2023-01-28,2.378030752212723,2.524001560973838,2.350853266636238,2.521105517722673,270747126.56059974
2023-01-29,2.517137679079693,2.604806128564573,2.498710906955035,2.586369306770263,967055374.1239505
2023-01-30,2.5844239659940125,2.688993808987738,2.557710001231046,2.679058324635191,250866912.66087595
2023-01-31,2.6713077464112436,2.6919448283991407,2.60864456093648,2.6320539853365905,506610373.55241245
2023-02-01,2.6328956074320358,2.6367650750019154,2.47507906743085,2.4882374617529956,780291325.7971627
2023-02-02,2.5023028300928813,2.629498790690219,2.4931589733880264,2.6040268842942234,601504507.2334658
2023-02-03,2.5979440178988353,2.673842013201881,2.5954061888171425,2.6069564254557944,366305117.3832175
2023-02-04,2.5977728305440855,2.886842129239667,2.584365086476567,2.856481972747305,621773083.9718767
2023-02-05,2.8603157126301806,3.297509971368364,2.769321422887138,3.2163534468009094,431615610.6463957
2023-02-06,3.2135213418751323,3.215790959138875,3.1791070224929796,3.2074528151169606,652575959.6948314
2023-02-07,3.1963363217862257,3.2116699530641566,3.152209492320786,3.158323205757009,305805585.3346766
2023-02-08,3.154456701873223,3.4774339522990467,3.0737374630660885,3.371722711207755,188169164.26333827
2023-02-09,3.3687408531182745,3.459495746419504,3.1591628514718484,3.214766902524571,672670995.4425704
2023-02-10,3.210784128126978,3.3743074587643473,3.08149514695857,3.3689384274638896,228421102.7157558
2023-02-11,3.3725559767466753,3.910053555571183,3.239742203773858,3.658465406517686,377903659.9842812
2023-02-12,3.6501297914320796,3.737990288741971,3.6413898391589306,3.7329657789534445,444033119.23877853
2023-02-13,3.7323355771997058,3.7341902063613244,3.4662995483792254,3.5927591626401005,443789172.1397622
2023-02-14,3.610722598055462,3.6183503410157254,3.6012333681000896,3.6060211927621935,493704802.62264067
2023-02-15,3.6040478597394716,3.6053461256312946,3.188495623252833,3.2606327634784846,1817834745.7184796
2023-02-16,3.2562012680075476,3.6926653039559607,3.201779390071178,3.5488834370546676,230521838.32629612
2023-02-17,3.552503009135073,3.5927010469995224,3.5460691566562668,3.576154525297511,286945659.81155026
2023-02-18,3.55828630149958,3.595267972101147,3.558121115166148,3.5922495647311647,754341179.1016799
2023-02-19,3.607817567378515,3.6509336830457317,3.391363865058481,3.3963999493276327,272181536.6197523
2023-02-20,3.403283547848405,3.727652103163805,3.3155670304758527,3.7066267755752413,693061670.5777102
2023-02-21,3.7072218990482315,3.893031189626778,3.702144421807573,3.8551921854387836,700167171.4909636
2023-02-22,3.8589531357708187,4.000506152711742,3.6727576640188055,3.7448005553518326,411595029.9127436
2023-02-23,3.7530992045319995,3.7989822140682175,3.517266072216268,3.5793719518451703,568052167.0589517
2023-02-24,3.589705671141547,3.5898751678737932,3.505796283701484,3.511337330567062,160806148.93095693
2023-02-25,3.4950781362158825,3.519709684504841,3.402043856673265,3.420190462211201,711271408.7708305
2023-02-26,3.4196849087927794,3.5503126303846604,3.4012800900633775,3.4997483065887516,393813328.72109
2023-02-27,3.499080580361202,3.5563519233394567,3.477973384500094,3.5488705923420922,544452954.482289
2023-02-28,3.561342739205282,3.613060500521003,3.5591454578431647,3.5975481567093377,1325927549.80172
2023-03-01,3.618182124105323,3.8800627966583567,3.6173835510357053,3.81009534765221,264638857.0287331
2023-03-02,3.8175819137635814,4.061403519668739,3.8125314918720887,3.95866890114121,714156972.7448208
2023-03-03,3.97489222683238,4.184862825538984,3.972304136030747,4.168213522626366,501376724.32410836
2023-03-04,4.177294435641595,4.373829969664473,4.1691847882046265,4.297823364370845,446645075.26523775
2023-03-05,4.320066421483024,4.374941437270827,4.19944448245516,4.233809090989221,810568356.9189149
2023-03-06,4.223022621006934,4.8931238435064035,4.186158204745303,4.464234315875486,438037166.88883764
2023-03-07,4.456147542644862,4.471728490297091,4.433951824862125,4.435434237230127,371831603.1897789
2023-03-08,4.441655834816599,4.665574543410961,4.405142660298612,4.635628007097756,563119499.1098845
2023-03-09,4.622855991359301,4.623449439264819,4.287314383728479,4.337422205235476,1080475911.2582319
2023-03-10,4.34862020992707,4.520895015915006,4.342430699250043,4.464513340962577,710040107.4368577
2023-03-11,4.484524072846231,4.730492196672855,4.426957067770751,4.614623468984467,263923105.72434545
2023-03-12,4.6272319544376055,4.916712546988112,4.501659479124594,4.9019145569971,230030333.54861093
2023-03-13,4.892498694688389,4.98115712318237,4.883220259545701,4.934882576408906,638529705.9764704
2023-03-14,4.917453427580509,4.989361363114439,4.536287795913115,4.573132673068618,347107436.74931145
2023-03-15,4.5903505989982785,4.604538546063356,4.267717394921617,4.396638971271764,565619864.7094277
2023-03-16,4.404959497759327,5.175705929581125,3.100167383994199,3.1118771076135383,1736564803.4592576
2023-03-17,3.1111867309976717,3.139439387250053,2.8905021165526446,2.9719078879790577,1163983221.1392472
2023-03-18,2.98571770678124,3.0040501832174478,2.8155385898256564,2.8480131594115234,671193426.6308739
2023-03-19,2.854151155987657,2.8862004195742417,2.4701934007964494,2.659353727938673,813512939.2964557
2023-03-20,2.6461144763696605,2.664193903431156,2.5492708789535605,2.596440447427087,2094125619.0228927
2023-03-21,2.5984111655531748,2.602210286458989,2.5850655639921545,2.5960120662908333,198670677.91030797
2023-03-22,2.598745365779142,2.599095121970486,2.587991012367101,2.5901844170570363,523947527.4358327
2023-03-23,2.588639579798454,2.6264392242730494,2.5879328407537976,2.6138012414458913,399935756.9378407
2023-03-24,2.614164032497206,2.9043331772616785,2.591095648353948,2.8472779680016425,668418346.3009205
2023-03-25,2.8515443571857215,2.865981379520608,2.805547561912784,2.808486332076694,399400094.3056437
2023-03-26,2.8121736891005544,2.8861619854998293,2.8054608138659476,2.8725077299306525,354442150.4013499
2023-03-27,2.8703901218934456,2.901167647183973,2.8544908786765824,2.891038770015509,239877290.50514036
2023-03-28,2.9041529376170843,3.277353774811045,2.81939344940657,3.196199428510329,1153705007.173144
2023-03-29,3.1955987287813947,3.5043413389789233,3.195097531757859,3.333021538696566,646265885.9290599
2023-03-30,3.3285744777744104,3.5024581860927197,3.3124068060250624,3.434821235316375,499098740.88200593
2023-04-01,3.4359671543682926,3.601669070816678,3.410735828639071,3.5568784791067456,306773956.6460651
2023-04-02,3.5663712093029414,3.814887758998297,3.5083628276441194,3.743321258996872,306791294.1822978
2023-04-03,3.737268369159812,3.748135105401339,3.667476905956155,3.677873282046261,725598453.4740736
2023-04-04,3.683384399902361,3.959661528697574,3.6718971560904703,3.8094901880487804,393560416.0993928
2023-04-05,3.7978141624596575,3.8913753558318183,3.6469521719675893,3.6621625157494737,563195803.7972496
2023-04-06,3.649042820539669,3.823613681399481,3.648257528772473,3.818113118534451,868795377.858466
2023-04-07,3.8159364966029345,4.325684614038725,3.779712036058868,4.259371810055674,621867522.7162597
2023-04-08,4.2666953091938336,4.512771430123288,3.957481511148851,3.9799896475964096,845405403.2091668
2023-04-09,3.970501813633465,4.232112684413788,3.9689045086156627,4.140915093498555,1006858831.4636636
2023-04-10,4.159844626389216,4.268803275672212,4.13376179946242,4.255166961846688,396045645.5875837
2023-04-11,4.2576465565637065,4.3143285079207,3.995020135228648,4.0723087906741675,472837831.6623113
2023-04-12,4.060336558684719,4.062044808475183,3.776481730169192,3.7948838184266305,657602667.835143
2023-04-13,3.776583931559357,4.268511087264723,3.7317523740948775,4.138903900173879,399207203.2544494
2023-04-14,4.13722128728389,4.1454281830597495,3.748480986758141,3.9767052261284555,329055170.0789717
2023-04-15,3.956739470465805,3.970832242591917,3.6780228787220035,3.692848229355322,705385088.7228237
2023-04-16,3.6841647437142364,3.8723644448857946,3.679154988110763,3.8470024696827245,176061749.5552622
2023-04-17,3.8486069704127654,3.8605039486193595,3.452119673061875,3.728864517343523,429472085.1652387
2023-04-18,3.718091297889005,3.7855079496514676,3.412347138475762,3.428639537315621,1003540221.1508845
2023-04-19,3.428165196101315,3.4359707219993334,3.389820990749346,3.4025082386446015,513942899.61397856
2023-04-20,3.4055306372803793,3.58529795881207,3.3936693635402455,3.5169039389964913,692399250.2217449
2023-04-21,3.4986278520397964,3.766312495449829,3.3670019347163183,3.695128150494575,319667658.8065507
2023-04-22,3.684501376404164,3.6994071606748253,3.6704463699730603,3.6718129645656714,486692734.25297433
2023-04-23,3.6637150094969937,3.922250795104249,3.5914467865333464,3.911444115452779,1130147632.585195
2023-04-24,3.904393633897411,3.9106519557411845,3.8442109310620856,3.8716672303713544,411607651.54752827
2023-04-25,3.8849255257352344,3.995586157613701,3.872349826435107,3.983664232219353,319707723.1720456
2023-04-26,3.9648971596377693,4.169048361519708,3.6409951295980383,3.6709085071293894,329216779.8512904
2023-04-27,3.6690044905262114,3.709180376585123,3.52606240712497,3.5413870836633503,325572449.15530145
2023-04-28,3.540983313265433,3.871644476880447,3.4840535761545413,3.7983500414409765,332910294.22021496
2023-04-29,3.7866986573204535,3.7951121718160494,3.7442605812423237,3.769499170144319,649853670.3940396
2023-04-30,3.7417399670489253,4.257159035374364,3.6235787532144905,4.220929105587885,665879015.6818734
2023-05-01,4.219765523302989,4.3593648372662965,4.132541504497176,4.34716273435987,491826995.170759
2023-05-02,4.353513919658674,4.404764495676785,4.348936104737118,4.375868545292605,797353091.1629128
2023-05-03,4.380058940229586,4.393056915688913,4.125176791712791,4.166628966938078,1991782691.951167
2023-05-04,4.1730688585232025,4.175670989274955,4.051554232608535,4.0693622263562235,844697238.7883213
2023-05-05,4.076189622220016,4.451497408459859,3.9785938942898493,4.446773892275919,750649050.2876829
2023-05-06,4.45143182715548,4.518231394162223,4.217037728949421,4.229527206525586,413085268.97566545
2023-05-07,4.231192016456663,4.265628047890975,3.59006685570657,3.941140262521108,395032569.77732
2023-05-08,3.9464040107108054,3.9588325518935474,3.9054369654386107,3.908000990598229,879964077.5296602
2023-05-09,3.8946819022015333,3.906004699778597,3.7969058586648043,3.872876687472947,276527481.37285423
2023-05-10,3.872574715830021,3.894853262264361,3.8725592998392218,3.888577637866826,498277713.9730325
2023-05-11,3.896775422088238,3.9480948283769166,3.88100654064314,3.9134386842082725,535204005.8738565
2023-05-12,3.9223867834906065,4.691214216325253,3.894078300527948,4.247778806390511,667880840.5568149
2023-05-13,4.250862575040446,4.493742879688627,3.662564943483622,3.775057040455283,855711772.1315157
2023-05-14,3.7868519162389225,3.8332100387315338,3.6184080465773882,3.639406101159801,561212579.3145202
2023-05-15,3.627786512908636,3.6316742802378914,3.561045134390612,3.589406283232619,427504777.3877838
2023-05-16,3.588465411636943,3.638057914690395,3.3307788417144795,3.344589846620094,436120485.21054614
2023-05-17,3.339903751668432,3.3560495819638607,3.1532039070202247,3.1931607172522978,1142795312.912464
2023-05-18,3.212301797113986,3.233223941483302,3.1191604968565607,3.1321318942937184,184341655.41508004
2023-05-19,3.1460961550480886,3.3025362845368527,3.135997636544023,3.2859186498252817,787187309.4513351
2023-05-20,3.2986939104945514,3.4898473039030655,3.298275682962274,3.4888775432917547,206815757.08522034
2023-05-21,3.5048925552307892,3.5392383658589837,3.4077600336059453,3.4202504164668213,1486294854.2932985
2023-05-22,3.4292683738254413,3.740324072173363,3.419764898713333,3.5850157057118635,583472065.0113409
2023-05-23,3.5980054617570123,3.759339505279987,3.587467269024483,3.716535711814602,375626740.12800413
2023-05-24,3.72025767595134,3.722012235431691,3.5248133221970184,3.5774349992434438,402793911.6863876
2023-05-25,3.5662983249883577,3.677410255766073,3.5507589210764006,3.6563038934822765,609345455.8461517
2023-05-26,3.6637475741996433,4.299956841121501,3.552206794195747,3.87845585007715,243831373.12068266
2023-05-27,3.8556115525907986,3.934112020126601,3.8228064821370182,3.9285494772719436,318599291.4746968
2023-05-28,3.946275671701421,4.0356919771725215,3.9215028682169226,3.981022307287907,946518669.5609281
2023-05-29,3.9834001400155916,4.016026957064149,3.691775533952559,3.7930613980979744,943351767.1089678
2023-05-30,3.7770291507977976,4.116833862583426,3.7466472657225975,4.032657174996249,660552113.5326258
2023-05-31,4.0207120630730335,4.053069883370292,3.7589461755265283,3.8335181771966447,607622394.6087255
2023-06-01,3.819320169083498,4.019941551016559,3.619475576128244,3.660904644073002,409464344.2894675
2023-06-02,3.6574287857736483,3.7704263697123133,3.64490914108129,3.702459809295413,759983891.2350553
2023-06-03,3.697883972446887,3.715372812572685,3.6895919949887492,3.715258331284627,507355484.2617936
2023-06-04,3.741059196680712,3.786978739775419,3.7363584020475273,3.7802239032685887,299262021.8464683
2023-06-05,3.7710089932361246,3.887618341093992,3.71232049129148,3.7134829676862955,796436648.5485054
2023-06-06,3.7191276577375643,3.7282059412348185,3.495537480531501,3.547639213872018,942729508.9112253
2023-06-07,3.5471446184152784,3.611066615847061,3.539865554281005,3.591943261547768,534360515.95724684
2023-06-08,3.5811129193939606,3.6780206909356243,3.5771158355870485,3.6622887765746994,207705506.05635256
2023-06-09,3.656293212763709,3.6589725600295826,3.633176564323372,3.6404349386934087,300904596.0590987
2023-06-10,3.65271632879808,3.9059727952497556,3.6336788628704615,3.729202032056974,686418837.7610902
2023-06-11,3.744507460458075,3.834494116146789,3.594117996599889,3.6446995133666533,539946888.1022881
2023-06-12,3.6439343829860933,3.9432446183161893,3.6393520130116017,3.840969061232995,592260366.5252554
2023-06-13,3.83930687811533,4.158501654485415,3.7956865254550136,4.125446211745602,686496434.6339447
2023-06-14,4.115439646824856,4.116637706672287,3.9625297511320525,4.012116031138241,511245746.181131
2023-06-15,4.0059609392972755,4.100584309267932,3.977441645884621,4.086198352642506,733913718.2791631
2023-06-16,4.074893402621274,4.414100315418819,4.063220660410782,4.315769304893405,272302220.5547116
2023-06-17,4.320309734262398,4.852065463831113,4.3130265231996425,4.681791196754396,523895451.3118684
2023-06-18,4.668256317187957,4.71940613054037,4.448664597699381,4.497525340471289,753461420.6508061
2023-06-19,4.497063058208807,4.499755153604073,4.111247530053002,4.150210195245434,1692811000.1660936
2023-06-20,4.148299166154072,4.334019187691189,4.013899450145051,4.316817866629755,583025594.2902728
2023-06-21,4.32492000979993,4.475452954000551,4.203382870232078,4.472090336462171,788893021.2569122
